PacketCounter,StrokeRate,BoatSpeed,BoatYaw,BoatRoll,HR1,HR2,HR3,HR4,HR5,HR6,HR7,HR8,Distance,CorrectionLeft2nd,CorrectionRight2nd,InstantBoatSpeed
31313,18.9,3.6,23.1637,4.5602427,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31314,18.9,3.6,23.1637,4.5602427,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31313,18.9,3.6,23.1637,4.5602427,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31314,18.9,3.6,23.1637,5.6799097,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31315,18.9,3.6,23.1637,5.145573,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31314,18.9,3.6,23.1637,5.145573,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31309,18.9,3.6,23.1637,4.954763,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31310,18.9,3.6,23.1637,4.954763,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31315,18.9,3.6,23.1637,4.954763,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31316,18.9,3.6,23.1637,4.954763,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31315,18.9,3.6,23.1637,4.954763,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31316,18.9,3.6,23.1637,3.3082976,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31311,18.9,3.6,23.1637,3.0467572,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31312,18.9,3.6,23.1637,3.496521,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31317,18.9,3.6,23.1637,3.496521,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31318,18.9,3.6,23.1637,3.3037007,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31313,18.9,3.6,23.1637,3.0351052,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31316,18.9,3.6,23.1637,3.0351052,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31317,18.9,3.6,23.1637,3.0351052,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31318,18.9,3.6,23.1637,2.4803944,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31319,18.9,3.6,23.1637,2.4803944,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31320,18.9,3.6,23.1637,-1.1951666,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31314,18.9,3.6,23.1637,-1.1951666,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31315,18.9,3.6,23.1637,-1.1951666,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31321,18.9,3.6,23.1637,-1.1951666,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31322,18.9,3.6,23.1637,-0.5050949,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31321,18.9,3.6,23.1637,-0.5050949,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31316,18.9,3.6,23.1637,3.2122092,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31317,18.9,3.6,23.1637,3.2122092,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31322,18.9,3.6,23.1637,3.2122092,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31323,18.9,3.6,23.1637,5.435946,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31322,18.9,3.6,23.1637,5.435946,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31323,18.9,3.6,23.1637,5.0206175,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31324,18.9,3.6,23.1637,5.0206175,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31323,18.9,3.6,23.1637,5.0206175,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31318,18.9,3.6,23.1637,2.8335547,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31319,18.9,3.6,23.1637,2.8335547,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31324,18.9,3.6,23.1637,2.8335547,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31325,18.9,3.6,23.1637,2.8335547,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31324,18.9,3.6,23.1637,2.8335547,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31325,18.9,3.6,23.1637,0.6686612,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31326,18.9,3.6,23.1637,0.6686612,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31325,18.9,3.6,23.1637,0.94816446,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31320,18.9,3.6,23.1637,0.94816446,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31321,18.9,3.6,23.1637,0.94816446,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31326,18.9,3.6,23.1637,0.94816446,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31327,18.9,3.6,23.1637,2.2260962,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31322,18.9,3.6,23.1637,4.1228223,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31328,18.9,3.6,23.1637,4.1228223,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31329,18.9,3.6,23.1637,4.529716,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31323,18.9,3.6,23.1637,3.7433913,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31324,18.9,3.6,23.1637,3.7433913,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31330,18.9,3.6,23.1637,3.7433913,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31331,18.9,3.6,23.1637,0.67913795,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31330,18.9,3.6,23.1637,0.67913795,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31325,18.9,3.6,23.1637,0.67913795,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31326,18.9,3.6,23.1637,0.67913795,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31331,18.9,3.6,23.1637,0.67913795,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31332,18.9,3.6,23.1637,0.67913795,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31331,18.9,3.6,23.1637,0.67913795,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31332,18.9,3.6,23.1637,1.396146,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31333,18.9,3.6,23.1637,1.9907185,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31332,18.9,3.6,23.1637,1.9907185,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31327,18.9,3.6,23.1637,1.9907185,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31328,18.9,3.6,23.1637,1.9907185,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31333,18.9,3.6,23.1637,1.9907185,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31334,18.9,3.6,23.1637,1.9907185,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31333,18.9,3.6,23.1637,1.9907185,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31334,18.9,3.6,23.1637,2.1159778,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31329,18.9,3.6,23.1637,2.1224291,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31330,18.9,3.6,23.1637,2.4353726,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31335,18.9,3.6,23.1637,2.4353726,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31336,18.9,3.6,23.1637,2.894012,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31331,18.9,3.6,23.1637,2.5829995,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31337,18.9,3.6,23.1637,2.5829995,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31338,18.9,3.6,23.1637,2.463347,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31332,18.7,3.6,22.79892,1.764691,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31333,18.7,3.6,22.79892,1.764691,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31339,18.7,3.6,22.79892,1.764691,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31340,18.7,3.6,15.368022,1.604096,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31339,18.7,3.6,8.007495,1.3237262,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31334,18.7,3.6,8.007495,1.3237262,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31335,18.7,3.6,1.657531,1.3258649,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31340,18.7,3.6,1.657531,1.3258649,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31341,18.7,3.6,1.657531,1.3258649,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31340,18.7,3.6,1.657531,1.3258649,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31341,18.7,3.6,1.364174,1.3350991,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31342,18.7,3.6,1.364174,1.3350991,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31336,18.7,3.6,0.47868648,1.6981053,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31337,18.7,3.6,0.47868648,1.6981053,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31342,18.7,3.6,-2.6060667,2.2721615,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31343,18.7,3.6,-2.6060667,2.2721615,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31341,18.7,3.6,-2.6060667,2.2721615,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31342,18.7,3.6,-2.6060667,2.2721615,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31343,18.7,3.6,-7.1554527,3.0180786,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31344,18.7,3.6,-7.1554527,3.0180786,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31343,18.7,3.6,-7.1554527,3.0180786,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31338,18.7,3.6,-9.223143,3.5523007,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31339,18.7,3.6,-9.223143,3.5523007,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31344,18.7,3.6,-9.223143,3.5523007,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31345,18.7,3.6,-7.739264,2.88315,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31345,18.7,3.6,-9.918886,3.739355,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31340,18.7,3.6,-7.739264,2.88315,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31346,18.7,3.6,-5.0368896,2.6244345,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31347,18.7,3.6,-5.0368896,2.6244345,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31341,18.7,3.6,4.1481886,1.7647024,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31342,18.7,3.6,4.1481886,1.7647024,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31348,18.7,3.6,4.1481886,1.7647024,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31349,18.7,3.6,4.1481886,1.7647024,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31348,18.7,3.6,4.1481886,1.6382554,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31343,18.7,3.6,4.1481886,1.6382554,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31344,18.7,3.6,4.1481886,1.6382554,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31349,18.7,3.6,4.1481886,1.6382554,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31350,18.7,3.6,4.1481886,1.6382554,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31349,18.7,3.6,4.1481886,1.6382554,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31350,18.7,3.6,4.1481886,2.3046803,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31351,18.7,3.6,4.1481886,2.3046803,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31350,18.7,3.6,4.1481886,2.3046803,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31345,18.7,3.6,4.1481886,2.0725517,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31346,18.7,3.6,4.1481886,2.0725517,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31351,18.7,3.6,4.1481886,2.0725517,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31352,18.7,3.6,4.1481886,2.0725517,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31351,18.7,3.6,4.1481886,2.0725517,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31352,18.7,3.6,4.1481886,2.0266862,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31347,18.7,3.6,4.1481886,0.13289075,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31353,18.7,3.6,4.1481886,0.13289075,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31354,18.7,3.6,4.1481886,0.33850887,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31348,18.7,3.6,4.1481886,1.092336,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31349,18.7,3.6,4.1481886,1.092336,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31353,18.7,3.6,4.1481886,1.092336,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31354,18.7,3.6,4.1481886,1.092336,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31355,18.7,3.6,4.1481886,1.092336,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31356,18.7,3.6,4.1481886,0.5551404,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31350,18.7,3.6,4.1481886,-0.3757804,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31351,18.7,3.6,4.1481886,-0.3757804,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31357,18.7,3.6,4.1481886,-0.3757804,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31358,18.7,3.6,4.1481886,-0.9193695,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31357,18.7,3.6,4.1481886,-0.9193695,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31352,18.7,3.6,4.1481886,-0.9193695,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31353,18.7,3.6,4.1481886,0.5155256,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31358,18.7,3.6,4.1481886,0.5155256,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31359,18.7,3.6,4.1481886,0.5155256,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31358,18.7,3.6,4.1481886,0.5155256,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31359,18.7,3.6,4.1481886,0.5155256,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31360,18.7,3.6,4.1481886,3.3485208,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31359,18.7,3.6,4.1481886,3.3485208,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31354,18.7,3.6,4.1481886,3.3485208,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31355,18.7,3.6,4.1481886,3.3485208,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31360,18.7,3.6,4.1481886,3.3485208,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31361,18.7,3.6,4.1481886,3.3485208,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31360,18.7,3.6,4.1481886,3.3485208,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31361,18.7,3.6,4.1481886,2.651966,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31356,18.7,3.6,4.1481886,2.5568953,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31357,18.7,3.6,4.1481886,2.5568953,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31362,18.7,3.6,4.1481886,2.5568953,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31363,18.7,3.6,4.1481886,1.6202666,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31363,18.7,3.6,4.1481886,1.6202666,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31358,18.7,3.6,4.1481886,1.6202666,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31364,18.7,3.6,4.1481886,1.6202666,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31365,18.7,3.6,4.1481886,1.5402864,0,0,0,0,0,0,0,0,2422,-90.0,90.0
31359,18.7,3.6,4.1481886,1.4839654,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31360,18.7,3.6,4.1481886,1.4839654,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31366,18.7,3.6,4.1481886,1.4839654,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31367,18.7,3.6,4.1481886,1.3063607,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31366,18.7,3.6,4.1481886,1.3063607,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31361,18.7,3.6,4.1481886,1.2884669,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31362,18.7,3.6,4.1481886,1.2884669,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31367,18.7,3.6,4.1481886,1.2884669,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31368,18.7,3.6,4.1481886,1.2884669,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31367,18.7,3.6,4.1481886,1.2884669,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31368,18.7,3.6,4.1481886,1.3359239,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31367,18.7,3.6,4.1481886,1.3359239,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31368,18.7,3.6,4.1481886,1.3359239,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31369,18.7,3.6,4.1481886,1.3359239,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31368,18.7,3.6,4.1481886,1.3359239,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31363,18.7,3.6,4.1481886,0.90577215,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31364,18.7,3.6,4.1481886,0.90577215,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31369,18.7,3.6,4.1481886,0.90577215,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31370,18.7,3.6,4.1481886,0.27699268,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31369,18.7,3.6,4.1481886,0.27699268,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31370,18.7,3.6,4.1481886,-0.21341999,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31371,18.7,3.6,4.1481886,-1.1439991,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31370,18.7,3.6,4.1481886,-1.1439991,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31365,18.7,3.6,4.1481886,-1.3405845,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31371,18.7,3.6,4.1481886,-1.317778,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31372,18.7,3.6,4.1481886,-1.3272858,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31366,18.7,3.6,4.1481886,-1.4862722,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31367,18.7,3.6,4.1481886,-1.4862722,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31373,18.7,3.6,4.1481886,-1.4862722,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31374,18.7,3.6,4.1481886,-0.8586967,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31368,18.7,3.6,4.1481886,-0.748331,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31369,18.7,3.6,4.1481886,-0.748331,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31375,18.7,3.6,4.1481886,-0.748331,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31376,18.7,3.6,4.1481886,0.7161535,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31375,18.7,3.6,4.1481886,0.7161535,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31370,18.7,3.6,4.1481886,0.8491805,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31371,18.7,3.6,4.1481886,0.8491805,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31376,18.7,3.6,4.1481886,0.8491805,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31377,18.7,3.6,4.1481886,0.8491805,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31376,18.7,3.6,4.1481886,0.8491805,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31377,18.7,3.6,4.1481886,-0.014780018,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31378,18.7,3.6,4.1481886,-0.014780018,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31377,18.7,3.6,4.1481886,-0.014780018,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31372,18.7,3.6,4.1481886,-0.93636435,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31373,18.7,3.6,4.1481886,-0.93636435,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31378,18.7,3.6,4.1481886,-0.93636435,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31379,18.7,3.6,4.1481886,-0.93636435,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31378,18.7,3.6,4.1481886,-0.93636435,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31379,18.7,3.6,4.1481886,-0.91867405,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31374,18.7,3.6,4.1481886,-1.6602265,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31375,18.7,3.6,4.1481886,-1.6602265,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31380,18.7,3.6,4.1481886,-1.6602265,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31381,18.7,3.6,4.1481886,-1.1922891,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31376,18.7,3.6,4.1481886,-1.4797837,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31382,18.7,3.6,4.1481886,-1.4797837,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31383,18.7,3.6,4.1481886,-1.4198716,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31377,18.7,3.6,4.1481886,-1.1973488,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31378,18.7,3.6,4.1481886,-1.0618463,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31384,18.7,3.6,4.1481886,-1.0618463,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31385,18.7,3.6,4.1481886,-0.48485205,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31384,18.7,3.6,4.1481886,-0.48485205,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31379,18.7,3.6,4.1481886,-0.29141983,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31380,18.7,3.6,4.1481886,-0.29141983,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31386,18.7,3.6,4.1481886,-0.29141983,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31385,18.7,3.6,4.1481886,-0.29141983,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31386,18.7,3.6,4.1481886,-0.29141983,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31385,18.7,3.6,4.1481886,-0.29141983,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31386,18.7,3.6,4.1481886,-0.29141983,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31387,18.7,3.6,4.1481886,0.3572871,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31386,18.7,3.6,4.1481886,0.3572871,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31381,18.7,3.6,4.1481886,0.3572871,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31382,18.7,3.6,4.1481886,0.3572871,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31387,18.7,3.6,4.1481886,0.3572871,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31388,18.7,3.6,4.1481886,0.3572871,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31387,18.7,3.6,4.1481886,0.55900383,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31388,18.7,3.6,4.1481886,0.5746198,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31389,18.7,3.6,4.1481886,0.5746198,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31388,18.7,3.6,4.1481886,0.5746198,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31383,18.7,3.6,4.1481886,0.17780459,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31384,18.7,3.6,4.1481886,0.17780459,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31389,18.7,3.6,4.1481886,0.17780459,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31390,18.7,3.6,4.1481886,0.30028751,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31385,18.7,3.6,4.1481886,0.65784675,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31391,18.7,3.6,4.1481886,0.65784675,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31392,18.7,3.6,4.1481886,0.46151036,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31386,18.7,3.6,4.1481886,1.0140357,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31387,18.7,3.6,4.1481886,1.095661,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31393,18.7,3.6,4.1481886,1.095661,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31394,18.7,3.6,4.1481886,1.6250974,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31393,18.7,3.6,4.1481886,1.6250974,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31388,18.7,3.6,4.1481886,1.7978883,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31389,18.7,3.6,4.1481886,1.7978883,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31394,18.7,3.6,4.1481886,1.6149971,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31395,18.7,3.6,4.1481886,1.6149971,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31394,18.7,3.6,4.1481886,1.6149971,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31395,18.7,3.6,4.1481886,1.2214729,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31396,18.7,3.6,4.1481886,1.2214729,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31395,18.7,3.6,4.1481886,1.2214729,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31390,18.7,3.6,4.1481886,1.115278,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31391,18.7,3.6,4.1481886,1.115278,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31396,18.7,3.6,4.1481886,1.115278,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31397,18.7,3.6,4.1481886,1.115278,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31396,18.7,3.6,4.1481886,1.115278,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31397,18.7,3.6,4.1481886,1.2672515,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31392,18.7,3.6,4.1481886,1.0874617,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31393,18.7,3.6,4.1481886,1.0874617,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31398,18.7,3.6,4.1481886,1.0874617,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31399,18.7,3.6,4.1481886,1.1868978,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31394,18.7,3.6,4.1481886,0.6351333,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31400,18.7,3.6,4.1481886,0.6098447,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31401,18.7,3.6,4.1481886,1.1588398,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31395,18.7,3.6,4.1481886,0.98660094,0,0,0,0,0,0,0,0,2429,-90.0,90.0
31396,18.7,3.6,4.1481886,0.98660094,0,0,0,0,0,0,0,0,2429,-90.0,90.0
